id,rain_sum (mm)
242,7.0157036781311035
243,9.283367156982422
244,5.542261123657227
245,3.9665517807006836
246,4.462759494781494
247,3.867541551589966
248,3.354083299636841
249,4.652040004730225
250,0.18169893324375153
251,1.1880730390548706
252,1.0966377258300781
253,0.18856163322925568
254,0.7933960556983948
255,1.2682864665985107
256,2.182096481323242
257,10.403115272521973
258,22.98959732055664
259,19.84711456298828
260,14.56813907623291
261,3.3663597106933594
262,5.7628607749938965
263,8.203672409057617
264,4.273275852203369
265,12.264079093933105
266,13.911219596862793
267,7.800027370452881
268,6.219159126281738
269,11.0047025680542
270,9.192688941955566
271,1.6416304111480713
272,0.8526564240455627
273,2.0231614112854004
274,1.9333022832870483
275,1.9256665706634521
276,2.444514036178589
277,7.104200839996338
278,29.584012985229492
279,15.012697219848633
280,13.213430404663086
281,10.121088027954102
282,4.012097358703613
283,6.968618869781494
284,1.2465876340866089
285,0.38038063049316406
286,6.945082187652588
287,10.058537483215332
288,15.07781982421875
289,16.5042724609375
290,11.975910186767578
291,1.9020428657531738
292,1.1891144514083862
293,1.9861204624176025
294,6.349380970001221
295,24.226909637451172
296,12.595024108886719
297,9.565546035766602
298,8.376555442810059
299,2.376899242401123
300,1.687345027923584
301,10.074652671813965
302,1.1834598779678345
303,0.31660109758377075
304,0.4424883723258972
305,7.8652777671813965
306,5.643808364868164
307,1.7139167785644531
308,4.907660007476807
309,1.3248690366744995
310,5.108342170715332
311,2.42254376411438
312,5.634422779083252
313,14.741249084472656
314,8.273394584655762
315,7.055287837982178
316,9.42368221282959
317,3.7756805419921875
318,1.2184581756591797
319,6.0018157958984375
320,2.881969451904297
321,0.31880417466163635
322,0.46602755784988403
323,0.8096099495887756
324,0.43521809577941895
325,0.9328988790512085
326,3.889601469039917
327,2.362236499786377
328,0.43817847967147827
329,0.7021405696868896
330,0.3578941226005554
331,0.48624008893966675
332,0.6736322045326233
333,2.020116090774536
334,1.5917102098464966
335,5.698868274688721
336,18.40960693359375
337,1.4065210819244385
338,0.3359266519546509
339,0.3942411243915558
340,0.5785796642303467
341,0.8932414650917053
342,0.6360907554626465
343,2.9660630226135254
344,4.930307865142822
345,0.44049692153930664
346,1.9207203388214111
347,0.9691780805587769
348,0.4889247417449951
349,0.6340044140815735
350,0.1331298053264618
351,0.18586984276771545
352,0.9083718061447144
353,0.09963344037532806
354,0.08699733763933182
355,0.2564864456653595
356,0.023178011178970337
357,0.037161774933338165
358,0.1440059244632721
359,0.29927271604537964
360,0.23231127858161926
361,0.34118303656578064
362,0.39455872774124146
363,2.410079002380371
364,0.6006695032119751
365,0.6589645147323608
366,0.14647603034973145
367,0.2842192053794861
368,0.8983953595161438
369,0.20851847529411316
370,0.2464471012353897
371,0.9765958786010742
372,0.4432077407836914
373,2.2647547721862793
374,1.5883551836013794
375,4.300980567932129
376,0.6426253914833069
377,1.575215220451355
378,0.6233547925949097
379,0.5013288855552673
380,0.6621952652931213
381,0.5300455093383789
382,0.7205680012702942
383,0.3640814423561096
384,0.3469158113002777
385,0.5616562366485596
386,0.45039403438568115
387,0.4146624803543091
388,1.0975804328918457
389,1.3899593353271484
390,0.336215615272522
391,0.6968652606010437
392,2.046766996383667
393,0.37075769901275635
394,0.5469037294387817
395,0.64466392993927
396,1.4905331134796143
397,1.8094199895858765
398,1.4805175065994263
399,1.417410135269165
400,1.6284812688827515
401,2.721879243850708
402,4.323422908782959
403,1.8344818353652954
404,0.8261813521385193
405,0.3383016586303711
406,0.45836955308914185
407,0.4896557331085205
408,0.706375777721405
409,0.5598122477531433
410,0.45948660373687744
411,0.5495461821556091
412,0.5501590967178345
413,1.028194785118103
414,0.7599676251411438
415,0.8818414807319641
416,0.7986589670181274
417,0.7096790671348572
418,0.5589665770530701
419,0.5499850511550903
420,0.7549005150794983
421,0.9219383001327515
422,3.7788896560668945
423,3.000171422958374
424,5.235378742218018
425,11.649439811706543
426,10.09151840209961
427,9.591475486755371
428,9.529383659362793
429,4.644174575805664
430,7.033026218414307
431,4.447244644165039
432,6.054713249206543
433,4.851755619049072
434,4.008023262023926
435,6.38288688659668
436,10.067392349243164
437,1.1481921672821045
438,4.567285537719727
439,16.775115966796875
440,25.23542022705078
441,16.175323486328125
442,20.60152816772461
443,2.4038195610046387
444,7.428098678588867
445,11.053102493286133
446,13.652658462524414
447,16.069257736206055
448,5.8071370124816895
449,3.333146095275879
450,2.915186882019043
451,2.0957727432250977
452,1.789278507232666
453,3.3926563262939453
454,1.9769343137741089
455,3.013180732727051
456,2.7592616081237793
457,3.814871072769165
458,5.661113739013672
459,9.815463066101074
460,3.8579695224761963
461,21.63704490661621
462,8.434298515319824
463,7.51585054397583
464,10.851961135864258
465,15.014026641845703
466,11.68659496307373
467,8.688358306884766
468,12.497681617736816
469,2.6094796657562256
470,6.130709171295166
471,9.597125053405762
472,3.691303014755249
473,2.0680947303771973
474,2.6476433277130127
475,7.068979263305664
476,11.663566589355469
477,11.56086254119873
478,11.403045654296875
479,12.800680160522461
480,9.049179077148438
481,9.628806114196777
482,6.952011585235596
483,6.129405498504639
484,9.134222030639648
485,6.001161575317383
486,7.843310832977295
487,9.672579765319824
488,4.662986755371094
489,6.282674789428711
490,2.1191530227661133
491,1.9102355241775513
492,1.9736602306365967
493,2.0979037284851074
494,3.158067226409912
495,3.0384116172790527
496,5.437493801116943
497,3.5699265003204346
498,14.891064643859863
499,2.9635276794433594
500,2.971369504928589
501,5.056999206542969
502,7.296003818511963
503,3.0136289596557617
504,7.198385238647461
505,0.7731395959854126
506,4.714973449707031
507,6.195397853851318
508,2.09672474861145
509,1.6354680061340332
510,6.415672779083252
511,6.608618259429932
512,11.375629425048828
513,0.1475389301776886
514,0.6849496364593506
515,6.960242748260498
516,2.9621992111206055
517,0.7978633642196655
518,0.6200942397117615
519,0.3426360487937927
520,0.5735454559326172
521,0.7705350518226624
522,7.418356418609619
523,9.012451171875
524,1.177971601486206
525,0.9501761198043823
526,0.9602237939834595
527,0.7584018707275391
528,0.26823312044143677
529,0.38104498386383057
530,0.9957799315452576
531,1.658902645111084
532,0.6701442003250122
533,2.1500611305236816
534,0.5114889740943909
535,0.702650249004364
536,0.5123077630996704
537,0.6080354452133179
538,1.0659419298171997
539,2.658419132232666
540,1.339342713356018
541,3.522271156311035
542,1.8695935010910034
543,3.7769010066986084
544,5.262609958648682
545,15.796886444091797
546,10.797893524169922
547,21.171560287475586
548,14.538606643676758
549,7.8767852783203125
550,4.237243175506592
551,2.6887943744659424
552,2.5345396995544434
553,1.8009672164916992
554,8.3253755569458
555,6.450716495513916
556,10.725883483886719
557,7.364601135253906
558,4.580966472625732
559,1.9230501651763916
560,1.1600371599197388
561,1.7455430030822754
562,1.1974986791610718
563,0.676483154296875
564,1.0294798612594604
565,1.3523555994033813
566,1.270426630973816
567,3.030878782272339
568,1.0219591856002808
569,0.6041579842567444
570,0.6675959825515747
571,0.8928282856941223
572,0.8001930713653564
573,0.9210541844367981
574,0.6731800436973572
575,0.6836576461791992
576,0.8643380999565125
577,0.8397611975669861
578,0.9112449288368225
579,1.7632676362991333
580,5.496561050415039
581,3.906689167022705
582,13.329191207885742
583,4.014763355255127
584,6.463135719299316
585,4.832444190979004
586,1.0277669429779053
587,1.0733639001846313
588,1.5979262590408325
589,9.26986026763916
590,12.309654235839844
591,10.066302299499512
592,10.797513961791992
593,13.695116996765137
594,23.237991333007812
595,27.503660202026367
596,14.532293319702148
597,13.362120628356934
598,21.948122024536133
599,15.772192001342773
600,17.005916595458984
601,6.93095064163208
602,7.744318008422852
603,13.155965805053711
604,16.612030029296875
605,22.464832305908203
606,12.368350982666016
607,14.180633544921875
608,17.652469635009766
609,19.601844787597656
610,25.79665184020996
611,15.590303421020508
612,12.764172554016113
613,9.90677261352539
614,38.892879486083984
615,14.097344398498535
616,8.8362455368042
617,13.56562614440918
618,15.04392147064209
619,8.95379638671875
620,14.917614936828613
621,17.226917266845703
622,51.17938232421875
623,9.029580116271973
624,17.611297607421875
625,18.61907196044922
626,9.907437324523926
627,10.8145751953125
628,13.428157806396484
629,15.438939094543457
630,1.9889556169509888
631,4.130915641784668
632,2.9552552700042725
633,6.672791481018066
634,7.379599094390869
635,6.665348529815674
636,13.065133094787598
637,13.287163734436035
638,28.10329246520996
639,19.05401611328125
640,10.40904426574707
641,8.556339263916016
642,10.096844673156738
643,18.077842712402344
644,13.816333770751953
645,6.865294933319092
646,4.2002973556518555
647,8.726116180419922
648,5.519488334655762
649,4.4235920906066895
650,7.5075531005859375
651,10.860064506530762
652,14.496487617492676
653,6.579402446746826
654,13.931754112243652
655,16.12494659423828
656,16.27328109741211
657,12.953001976013184
658,14.549389839172363
659,4.209925651550293
660,4.480201244354248
661,1.7516322135925293
662,6.658508777618408
663,10.336313247680664
664,24.525283813476562
665,15.793315887451172
666,8.648945808410645
667,0.9100545048713684
668,10.209036827087402
669,7.228200435638428
670,13.32897663116455
671,22.097122192382812
672,19.12708854675293
673,17.020408630371094
674,5.2030510902404785
675,5.281960487365723
676,3.4870128631591797
677,2.7719671726226807
678,5.2693963050842285
679,8.842254638671875
680,10.860553741455078
681,4.229678630828857
682,6.21110725402832
683,9.430161476135254
684,2.0563149452209473
685,5.61707067489624
686,7.537974834442139
687,4.156099796295166
688,4.544979572296143
689,18.234848022460938
690,19.165048599243164
691,14.494641304016113
692,14.812858581542969
693,17.310880661010742
694,11.76114559173584
695,14.03589153289795
696,19.022958755493164
697,17.29183578491211
698,33.45724868774414
699,11.742806434631348
700,14.19112777709961
701,9.308923721313477
702,7.4972405433654785
703,13.462284088134766
704,8.053617477416992
705,19.482858657836914
706,11.8304443359375
707,2.855602979660034
708,6.197366237640381
709,12.800387382507324
710,18.81654930114746
711,9.882230758666992
712,4.573810577392578
713,7.323246479034424
714,13.545204162597656
715,11.033318519592285
716,8.7430419921875
717,6.480007171630859
718,13.943693161010742
719,15.547986030578613
720,20.352840423583984
721,16.07037353515625
722,16.145334243774414
723,6.0217671394348145
724,13.328191757202148
725,11.822429656982422
726,16.410079956054688
727,10.67732048034668
728,8.81676959991455
729,10.385549545288086
730,17.315675735473633
731,14.650227546691895
732,21.438552856445312
733,11.904290199279785
734,3.6265225410461426
735,4.0837812423706055
736,12.899340629577637
737,9.220586776733398
738,11.766766548156738
739,7.273556709289551
740,7.131013870239258
741,9.835192680358887
742,5.810050964355469
743,10.950517654418945
744,12.31210994720459
745,8.98746109008789
746,3.2964491844177246
747,2.320166826248169
748,4.815675258636475
749,3.523247480392456
750,4.27773380279541
751,3.578383445739746
752,5.081299304962158
753,0.8728786110877991
754,1.2555400133132935
755,2.088477373123169
756,1.2520638704299927
757,5.429449081420898
758,9.853927612304688
759,11.418852806091309
760,18.145645141601562
761,23.695512771606445
762,29.068418502807617
763,11.05479621887207
764,8.013209342956543
765,8.360762596130371
766,11.680240631103516
767,3.5782957077026367
768,1.5712742805480957
769,0.5050734877586365
770,5.978663444519043
771,1.9201568365097046
772,3.0427703857421875
773,4.791231155395508
774,5.819736003875732
775,7.216052055358887
776,6.040453910827637
777,4.464747428894043
778,1.4878525733947754
779,10.878244400024414
780,28.8128662109375
781,20.071317672729492
782,16.13208770751953
783,12.43680191040039
784,12.044626235961914
785,6.272932529449463
786,0.8389365077018738
787,0.433696985244751
788,14.898137092590332
789,20.468935012817383
790,19.872529983520508
791,21.145788192749023
792,8.742754936218262
793,0.02246767282485962
794,0.2249096930027008
795,4.324573040008545
796,17.970441818237305
797,17.27642250061035
798,10.595712661743164
799,7.160591125488281
800,0.7567340135574341
801,0.9815548062324524
802,15.229891777038574
803,2.3815393447875977
804,3.037853240966797
805,7.161125659942627
806,14.357836723327637
807,14.078367233276367
808,5.1292724609375
809,4.5129804611206055
810,8.960921287536621
811,14.096230506896973
812,7.214595317840576
813,17.780567169189453
814,14.557563781738281
815,15.28349494934082
816,7.6592936515808105
817,18.10739517211914
818,4.273763656616211
819,1.6310431957244873
820,5.870110988616943
821,2.366198778152466
822,0.42288583517074585
823,0.47220176458358765
824,2.4208128452301025
825,2.966731071472168
826,8.188257217407227
827,11.535331726074219
828,2.352785587310791
829,0.7625324726104736
830,0.6256391406059265
831,2.597364902496338
832,3.0029330253601074
833,8.586423873901367
834,6.868924617767334
835,3.373042345046997
836,1.8582396507263184
837,7.926723957061768
838,0.6032992601394653
839,0.16098065674304962
840,0.26832419633865356
841,1.8078383207321167
842,13.716082572937012
843,1.1030420064926147
844,4.841880798339844
845,0.49269354343414307
846,0.6400864124298096
847,0.05292871594429016
848,2.466460704803467
849,1.2758653163909912
850,1.47842276096344
851,0.7345505356788635
852,0.01118515431880951
853,0.6351054310798645
854,0.0
855,0.10281197726726532
856,0.36678600311279297
857,0.5617717504501343
858,0.0
859,0.385614275932312
860,1.3957477807998657
861,0.9035401940345764
862,0.908570408821106
863,1.5508853197097778
864,7.336573123931885
865,2.823272705078125
866,0.5778774619102478
867,0.08412668853998184
868,0.5751422643661499
869,2.6611862182617188
870,0.0
871,0.0
872,4.41718864440918
873,5.590960502624512
874,11.216633796691895
875,10.1676664352417
876,14.7075834274292
877,10.362076759338379
878,1.716686725616455
879,0.7267197370529175
880,0.2915785014629364
881,0.2771757245063782
882,0.17735952138900757
883,2.5170490741729736
884,1.0010759830474854
885,0.2548238933086395
886,1.1339818239212036
887,3.622549295425415
888,6.773183822631836
889,2.6884894371032715
890,0.7404545545578003
891,0.8148919939994812
892,1.6545637845993042
893,1.0829675197601318
894,0.8068170547485352
895,0.8688797354698181
896,1.5858083963394165
897,3.843341588973999
898,7.07847261428833
899,6.385702133178711
900,10.100119590759277
901,4.7132720947265625
902,8.81771183013916
903,8.481461524963379
904,7.113759994506836
905,4.5048112869262695
906,0.25090378522872925
907,0.15123039484024048
908,1.583178162574768
909,1.8370543718338013
910,1.3993500471115112
911,1.1506191492080688
912,1.549069881439209
913,1.7442282438278198
914,5.103862762451172
915,1.9038424491882324
916,5.723292827606201
917,1.4203345775604248
918,1.6642906665802002
919,1.1132258176803589
920,0.7034013867378235
921,0.8567298054695129
922,1.4749045372009277
923,13.85129165649414
924,10.614681243896484
925,9.581341743469238
926,11.713577270507812
927,12.598715782165527
928,12.016216278076172
929,16.23671531677246
930,10.106050491333008
931,16.248353958129883
932,9.615971565246582
933,6.5132975578308105
934,6.9305267333984375
935,10.110072135925293
936,4.1551690101623535
937,8.791108131408691
938,12.420182228088379
939,6.9491682052612305
940,7.751533031463623
941,36.02677917480469
942,27.526958465576172
943,12.578886032104492
944,9.854201316833496
945,10.36608600616455
946,11.828289031982422
947,12.2562894821167
948,11.722391128540039
949,19.787160873413086
950,2.755568027496338
951,1.1225322484970093
952,1.7882425785064697
953,3.762902021408081
954,1.809044599533081
955,5.185269355773926
956,4.7523016929626465
957,10.118063926696777
958,9.206542015075684
959,11.0267972946167
960,11.318521499633789
961,8.722614288330078
962,14.498266220092773
963,12.398487091064453
964,9.377683639526367
965,15.103453636169434
966,13.192035675048828
967,16.439720153808594
968,17.99382209777832
969,10.38127613067627
970,16.812429428100586
971,4.929751873016357
972,6.05077600479126
973,11.248862266540527
974,10.284854888916016
975,22.573076248168945
976,12.314404487609863
977,13.528468132019043
978,15.466174125671387
979,15.731216430664062
980,15.444165229797363
981,8.988462448120117
982,1.9047225713729858
983,3.1331522464752197
984,6.748132228851318
985,11.636841773986816
986,12.337234497070312
987,7.9091057777404785
988,5.388272285461426
989,3.8231709003448486
990,1.3651357889175415
991,2.8663647174835205
992,4.745677947998047
993,6.545196056365967
994,8.644234657287598
995,11.211433410644531
996,10.452239036560059
997,17.834186553955078
998,19.25617027282715
999,2.549084186553955
1000,1.5509538650512695
1001,1.233052372932434
1002,6.4253249168396
1003,12.840103149414062
1004,2.1392743587493896
1005,4.141623497009277
1006,1.6299558877944946
1007,0.7443323731422424
1008,0.8672491312026978
1009,1.7806020975112915
1010,0.3638377785682678
1011,0.6255141496658325
1012,0.0
1013,0.0
1014,1.3692246675491333
1015,0.4895228147506714
1016,0.11170804500579834
1017,0.04078970104455948
1018,0.0
1019,0.11213037371635437
1020,0.002763986587524414
1021,0.7564658522605896
1022,0.7560663223266602
1023,0.2769858241081238
1024,0.32542264461517334
1025,0.239373579621315
1026,0.11152549833059311
1027,0.0
1028,0.04119707643985748
1029,0.7812196612358093
1030,0.529175341129303
1031,0.44951164722442627
1032,0.18330751359462738
1033,0.0
1034,0.0
1035,0.11222587525844574
1036,0.49888330698013306
1037,2.0260493755340576
1038,0.45226866006851196
1039,0.44001156091690063
1040,1.102837085723877
1041,0.0
1042,0.6202283501625061
1043,1.1505078077316284
1044,18.691661834716797
1045,43.851966857910156
1046,28.42327880859375
1047,7.188028335571289
1048,8.218852043151855
1049,4.222020626068115
1050,2.418210744857788
1051,1.1133745908737183
1052,0.15688583254814148
1053,3.69585919380188
1054,11.712395668029785
1055,2.8027760982513428
1056,6.522143363952637
1057,19.56938934326172
1058,2.601322650909424
1059,0.0
1060,0.0
1061,0.46077197790145874
1062,0.841067373752594
1063,0.23551397025585175
1064,1.7905374765396118
1065,2.221740961074829
1066,1.468549132347107
1067,0.5518438220024109
1068,0.9149967432022095
1069,0.24384401738643646
1070,0.011716529726982117
1071,0.7880542278289795
1072,0.8959401249885559
1073,1.022871732711792
1074,0.10745587944984436
1075,0.20260462164878845
1076,0.3213081657886505
1077,0.7575811743736267
1078,0.49197202920913696
1079,0.5810136198997498
1080,1.723949909210205
1081,1.9778833389282227
1082,6.070932388305664
1083,2.8909077644348145
1084,2.0973119735717773
1085,2.9408555030822754
1086,0.07258826494216919
1087,0.026265248656272888
1088,0.34475255012512207
1089,3.268477439880371
1090,11.3058443069458
1091,6.221232891082764
1092,22.121685028076172
1093,11.441704750061035
1094,7.756128787994385
1095,19.66562843322754
1096,10.263022422790527
1097,5.309915065765381
1098,28.31964874267578
1099,15.260478973388672
1100,22.906335830688477
1101,10.08543586730957
1102,8.97897720336914
1103,7.774333477020264
1104,25.00479507446289
1105,28.60696792602539
1106,25.22467803955078
1107,5.342751502990723
1108,12.46585464477539
1109,23.260234832763672
1110,15.424575805664062
1111,11.423218727111816
1112,8.952364921569824
1113,5.825815677642822
1114,31.16290283203125
1115,22.45804786682129
1116,8.921442985534668
1117,7.022134304046631
1118,14.304543495178223
1119,8.805608749389648
1120,16.414674758911133
1121,13.932172775268555
1122,63.304115295410156
1123,6.945683002471924
1124,17.708911895751953
1125,15.334943771362305
1126,4.874526023864746
1127,9.624807357788086
1128,11.364031791687012
1129,8.901297569274902
1130,9.568387031555176
1131,5.06690788269043
1132,0.5338125824928284
1133,1.2269396781921387
1134,4.386972904205322
1135,6.356073379516602
1136,4.890951633453369
1137,6.176217555999756
1138,9.02165699005127
1139,16.95612335205078
1140,13.71053409576416
1141,8.861776351928711
1142,11.03875732421875
1143,14.850797653198242
1144,7.534326076507568
1145,7.48606014251709
1146,5.734005451202393
1147,1.2725032567977905
1148,4.634753227233887
1149,6.298245429992676
1150,5.837897300720215
1151,6.2368855476379395
1152,7.288054943084717
1153,7.3696112632751465
1154,4.987675666809082
1155,6.014267921447754
1156,8.449774742126465
1157,20.00448226928711
1158,16.52849578857422
1159,9.826494216918945
1160,2.804309368133545
1161,3.5726945400238037
1162,2.3767926692962646
1163,5.116248607635498
1164,9.835864067077637
1165,17.549589157104492
1166,5.491599082946777
1167,0.6211434006690979
1168,2.7677624225616455
1169,5.83180570602417
1170,7.3685383796691895
1171,25.14629364013672
1172,20.67104721069336
1173,16.162443161010742
1174,5.6090087890625
1175,6.7446370124816895
1176,1.6912707090377808
1177,0.4141160845756531
1178,3.5300440788269043
1179,4.827571868896484
1180,14.611518859863281
1181,7.2957258224487305
1182,3.831789016723633
1183,6.785470962524414
1184,1.343636393547058
1185,1.081130027770996
1186,1.8267954587936401
1187,1.4533780813217163
1188,3.594991445541382
1189,9.395041465759277
1190,11.644739151000977
1191,7.114548206329346
1192,5.574116230010986
1193,7.4797892570495605
1194,8.565531730651855
1195,8.3377103805542
1196,7.008627414703369
1197,10.535198211669922
1198,29.607004165649414
1199,8.865785598754883
1200,11.415450096130371
1201,9.830906867980957
1202,9.224987030029297
1203,8.362896919250488
1204,4.319313049316406
1205,54.306884765625
1206,12.44123649597168
1207,16.905981063842773
1208,3.908426284790039
1209,4.1075663566589355
1210,10.06178092956543
1211,4.180824279785156
1212,4.267086505889893
1213,6.874427318572998
1214,6.28515625
1215,7.008588790893555
1216,4.906885147094727
1217,6.400732040405273
1218,8.936812400817871
1219,8.611538887023926
1220,12.803695678710938
1221,11.503362655639648
1222,12.71570873260498
1223,9.35692310333252
1224,9.49813175201416
1225,5.734645366668701
1226,7.5578413009643555
1227,7.834399223327637
1228,4.624990940093994
1229,7.926182270050049
1230,11.859443664550781
1231,6.709995269775391
1232,20.602985382080078
1233,9.189098358154297
1234,4.246957302093506
1235,2.6726715564727783
1236,7.120388984680176
1237,2.940284252166748
1238,6.04960823059082
1239,1.9796582460403442
1240,4.567664623260498
1241,3.578476667404175
1242,3.3509511947631836
1243,7.908366680145264
1244,8.091651916503906
1245,3.4595954418182373
1246,2.7184810638427734
1247,1.2592134475708008
1248,6.351526737213135
1249,5.998182773590088
1250,2.721102476119995
1251,1.3796786069869995
1252,3.544642686843872
1253,0.2499082088470459
1254,0.3122010827064514
1255,1.1740570068359375
1256,0.3246719241142273
1257,1.655394434928894
1258,5.953845977783203
1259,4.845597743988037
1260,11.982842445373535
1261,29.128734588623047
1262,26.360004425048828
1263,13.289606094360352
1264,7.880557537078857
1265,3.6512863636016846
1266,3.4503047466278076
1267,0.5116445422172546
1268,2.0000264644622803
1269,0.6656309366226196
1270,4.87038516998291
1271,3.74660325050354
1272,5.397034168243408
1273,8.02657413482666
1274,1.6037200689315796
1275,2.6117238998413086
1276,3.283799886703491
1277,8.056937217712402
1278,0.16534268856048584
1279,0.37396615743637085
1280,13.3154296875
1281,9.498766899108887
1282,3.695159912109375
1283,1.1819660663604736
1284,10.033080101013184
1285,4.332065105438232
1286,1.6772724390029907
1287,0.022009357810020447
1288,0.12173556536436081
1289,7.746243953704834
1290,7.447267055511475
1291,7.264853000640869
1292,5.726236820220947
1293,5.134945869445801
1294,0.0016367435455322266
1295,0.006500959396362305
1296,2.2163283824920654
1297,5.198352336883545
1298,14.3746337890625
1299,13.767705917358398
1300,6.495840072631836
1301,3.430244207382202
1302,0.5610693693161011
1303,2.2121634483337402
1304,11.281811714172363
1305,0.1864374727010727
1306,1.3030911684036255
1307,2.4461731910705566
1308,7.058838367462158
1309,1.9322097301483154
1310,0.32490819692611694
1311,3.49501895904541
1312,5.550388336181641
1313,7.2440361976623535
1314,3.848259687423706
1315,6.517999172210693
1316,3.8803412914276123
1317,4.300959587097168
1318,3.7529377937316895
1319,8.01939868927002
1320,4.018805503845215
1321,2.6458499431610107
1322,1.6454377174377441
